run_id,model_name,criterion,run_started_at,epoch,epoch_timestamp,train_loss,val_loss,is_best,learning_rate,epoch_duration_sec,num_params,batch_size,seed
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,4/200,2026-07-16 16:01:02,0.110968,0.118853,True,0.00010000,45.42,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,5/200,2026-07-16 16:01:54,0.107236,0.130403,False,0.00010000,45.46,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,6/200,2026-07-16 16:02:41,0.106206,0.115046,True,0.00010000,46.44,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,7/200,2026-07-16 16:03:34,0.103582,0.117319,False,0.00010000,46.07,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,8/200,2026-07-16 16:04:19,0.100203,0.110191,True,0.00010000,45.38,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,9/200,2026-07-16 16:05:12,0.097080,0.108725,True,0.00010000,45.12,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,10/200,2026-07-16 16:06:04,0.094882,0.107557,True,0.00010000,45.06,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,11/200,2026-07-16 16:06:55,0.093341,0.108672,False,0.00010000,44.13,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,12/200,2026-07-16 16:07:39,0.090431,0.117047,False,0.00010000,44.04,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,13/200,2026-07-16 16:08:24,0.086763,0.108942,False,0.00010000,45.32,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,14/200,2026-07-16 16:09:10,0.084378,0.105540,True,0.00010000,45.46,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,15/200,2026-07-16 16:10:02,0.082682,0.107108,False,0.00010000,45.45,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,16/200,2026-07-16 16:10:46,0.080095,0.105756,False,0.00010000,44.39,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,17/200,2026-07-16 16:11:32,0.077137,0.110302,False,0.00010000,45.42,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,18/200,2026-07-16 16:12:16,0.075642,0.108486,False,0.00010000,44.56,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,19/200,2026-07-16 16:13:01,0.073576,0.105065,True,0.00010000,45.02,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,20/200,2026-07-16 16:13:53,0.071275,0.103882,True,0.00005000,44.96,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,21/200,2026-07-16 16:14:46,0.064349,0.100701,True,0.00005000,45.54,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,22/200,2026-07-16 16:15:37,0.059766,0.103528,False,0.00005000,44.32,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,23/200,2026-07-16 16:16:21,0.057972,0.101779,False,0.00005000,44.23,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,24/200,2026-07-16 16:17:07,0.056720,0.101025,False,0.00005000,45.37,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,25/200,2026-07-16 16:17:51,0.055187,0.102361,False,0.00005000,44.53,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,26/200,2026-07-16 16:18:36,0.054640,0.100533,True,0.00005000,45.39,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,27/200,2026-07-16 16:19:29,0.053581,0.101358,False,0.00005000,45.34,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,28/200,2026-07-16 16:20:13,0.052445,0.102788,False,0.00005000,44.56,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,29/200,2026-07-16 16:20:58,0.051241,0.104519,False,0.00005000,44.58,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,30/200,2026-07-16 16:21:43,0.050753,0.099983,True,0.00005000,45.05,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,31/200,2026-07-16 16:22:35,0.049365,0.100980,False,0.00005000,44.86,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,32/200,2026-07-16 16:23:19,0.048757,0.102149,False,0.00005000,44.77,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,33/200,2026-07-16 16:24:05,0.048131,0.102262,False,0.00005000,45.23,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,34/200,2026-07-16 16:24:49,0.047775,0.101140,False,0.00005000,44.51,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,35/200,2026-07-16 16:25:34,0.046747,0.102994,False,0.00005000,45.02,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,36/200,2026-07-16 16:26:19,0.045676,0.102443,False,0.00005000,44.85,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,37/200,2026-07-16 16:27:05,0.045600,0.102101,False,0.00005000,45.77,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,38/200,2026-07-16 16:27:50,0.045399,0.101833,False,0.00005000,44.78,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,39/200,2026-07-16 16:28:34,0.044266,0.102141,False,0.00005000,44.70,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,40/200,2026-07-16 16:29:18,0.043036,0.101805,False,0.00002500,43.98,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,41/200,2026-07-16 16:30:02,0.040011,0.101214,False,0.00002500,44.19,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,42/200,2026-07-16 16:30:46,0.037605,0.100744,False,0.00002500,43.94,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,43/200,2026-07-16 16:31:31,0.036765,0.101487,False,0.00002500,44.81,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,44/200,2026-07-16 16:32:16,0.036300,0.101165,False,0.00002500,44.76,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,45/200,2026-07-16 16:33:01,0.035675,0.101040,False,0.00002500,45.34,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,46/200,2026-07-16 16:33:46,0.035211,0.101339,False,0.00002500,44.47,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,47/200,2026-07-16 16:34:31,0.034738,0.100727,False,0.00002500,44.98,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,48/200,2026-07-16 16:35:16,0.034373,0.101228,False,0.00002500,44.81,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,49/200,2026-07-16 16:36:00,0.034073,0.101223,False,0.00002500,44.74,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,50/200,2026-07-16 16:36:45,0.033640,0.100852,False,0.00002500,44.16,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,51/200,2026-07-16 16:37:29,0.033199,0.101229,False,0.00002500,44.36,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,52/200,2026-07-16 16:38:13,0.032799,0.100427,False,0.00002500,44.20,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,53/200,2026-07-16 16:38:58,0.032216,0.100847,False,0.00002500,44.75,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,54/200,2026-07-16 16:39:42,0.031970,0.101001,False,0.00002500,43.89,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,55/200,2026-07-16 16:40:27,0.031446,0.100549,False,0.00002500,45.56,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,56/200,2026-07-16 16:41:12,0.031342,0.101589,False,0.00002500,44.78,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,57/200,2026-07-16 16:41:57,0.031065,0.100999,False,0.00002500,45.13,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,58/200,2026-07-16 16:42:41,0.030578,0.100690,False,0.00002500,44.20,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,59/200,2026-07-16 16:43:26,0.030109,0.101052,False,0.00002500,44.74,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,60/200,2026-07-16 16:44:10,0.029914,0.102187,False,0.00001250,44.21,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,61/200,2026-07-16 16:44:54,0.028381,0.101631,False,0.00001250,43.75,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,62/200,2026-07-16 16:45:38,0.027036,0.100940,False,0.00001250,43.98,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,63/200,2026-07-16 16:46:23,0.026641,0.101837,False,0.00001250,44.60,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,64/200,2026-07-16 16:47:08,0.026362,0.101041,False,0.00001250,44.82,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,65/200,2026-07-16 16:47:52,0.026138,0.101484,False,0.00001250,44.55,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,66/200,2026-07-16 16:48:37,0.025989,0.101113,False,0.00001250,44.97,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,67/200,2026-07-16 16:49:22,0.025609,0.101519,False,0.00001250,44.55,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,68/200,2026-07-16 16:50:07,0.025551,0.101583,False,0.00001250,45.47,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,69/200,2026-07-16 16:50:52,0.025234,0.101449,False,0.00001250,44.50,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,70/200,2026-07-16 16:51:37,0.025117,0.101525,False,0.00001250,45.01,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,71/200,2026-07-16 16:52:21,0.024729,0.100919,False,0.00001250,44.16,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,72/200,2026-07-16 16:53:06,0.024637,0.101333,False,0.00001250,44.77,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,73/200,2026-07-16 16:53:50,0.024375,0.101402,False,0.00001250,44.00,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,74/200,2026-07-16 16:54:34,0.024251,0.101315,False,0.00001250,44.41,102620429,8,42
BASELINE_ModelCNN_fvs_20260716_155749,BASELINE_ModelCNN_fvs,RMSELoss,2026-07-16 15:57:49,75/200,2026-07-16 16:55:18,0.023921,0.101444,False,0.00001250,44.17,102620429,8,42
